; Kepler light curve for kplr005110407.
; Quarter 02
; CBVs have been removed.
; Column 1:  Time from the Kepler .fits files (MBJD)
; Column 2:  Normalized flux with CBVs removed
; Column 3:  Errors on the original SAP data
    187.6250112       2170.5835       2.3198283
    187.6454453       2172.1693       2.3196998
    187.6658795       2167.7067       2.3193481
    187.6863134       2167.9659       2.3193240
    187.7067475       2162.9519       2.3186088
    187.7271815       2168.3643       2.3194273
    187.7476156       2172.1513       2.3197989
    187.7680496       2164.7696       2.3189802
    187.7884837       2166.8459       2.3191140
    187.8089178       2168.3217       2.3192582
    187.8293518       2165.3925       2.3187842
    187.8497858       2162.8953       2.3186886
    187.8702198       2163.9489       2.3188341
    187.8906539       2158.6896       2.3181641
    187.9110880       2161.4788       2.3184869
    187.9315219       2158.0629       2.3181047
    187.9723901       2158.3468       2.3179560
    187.9928241       2156.6614       2.3178003
    188.0132581       2157.3142       2.3179543
    188.0336922       2152.9672       2.3174391
    188.0745602       2150.3823       2.3171465
    188.0949944       2151.6581       2.3172164
    188.1154284       2146.0557       2.3164461
    188.1358624       2144.5643       2.3162873
    188.1562964       2138.7078       2.3154137
    188.1767306       2139.0378       2.3155184
    188.1971645       2135.0989       2.3149483
    188.2175985       2135.6029       2.3151934
    188.2380327       2132.0239       2.3145370
    188.2584667       2126.1454       2.3138459
    188.2789007       2129.6857       2.3142109
    188.2993347       2129.6877       2.3143675
    188.3197689       2125.9812       2.3135824
    188.3402028       2115.2759       2.3122425
    188.3606368       2117.8111       2.3124306
    188.3810710       2109.6490       2.3114026
    188.4015049       2108.5871       2.3110566
    188.4219390       2113.2042       2.3118804
    188.4423730       2103.3500       2.3104920
    188.4628071       2098.8833       2.3097713
    188.4832411       2099.5842       2.3098164
    188.5036751       2096.4146       2.3093300
    188.5241092       2092.5240       2.3088448
    188.5445432       2095.6947       2.3093076
    188.5649772       2093.2240       2.3089616
    188.5854112       2087.4180       2.3080540
    188.6058453       2085.4253       2.3079240
    188.6262794       2085.8613       2.3078115
    188.6467133       2080.2110       2.3070390
    188.6671474       2085.3517       2.3078737
    188.6875815       2086.7937       2.3080971
    188.7080154       2074.7999       2.3062899
    188.7284495       2071.6727       2.3059254
    188.7488835       2073.4199       2.3062265
    188.7693175       2072.2882       2.3050182
    188.7897516       2070.1602       2.3057890
    188.8101856       2072.1761       2.3060124
    188.8306196       2068.7988       2.3055511
    188.8510537       2065.3777       2.3050797
    188.8714876       2062.2959       2.3025756
    188.8919217       2063.2931       2.3027101
    188.9123558       2059.7324       2.3021173
    188.9327897       2061.6935       2.3023853
    188.9532238       2060.2062       2.3022282
    188.9736579       2056.4452       2.3018093
    188.9940919       2059.4349       2.3022165
    189.0145258       2056.7503       2.3019030
    189.0349600       2051.7989       2.3011618
    189.0553940       2054.4558       2.3015070
    189.0758279       2048.9913       2.3006995
    189.1166961       2050.0184       2.3008652
    189.1371300       2053.0206       2.3012900
    189.1575641       2054.6223       2.3014705
    189.1779982       2050.0108       2.3009040
    189.1984321       2046.0880       2.3002400
    189.2188661       2053.5116       2.3012340
    189.2393003       2053.6233       2.3012803
    189.2597342       2052.2592       2.3011212
    189.2801682       2053.0140       2.3012092
    189.3006023       2045.0206       2.3003213
    189.3210364       2046.6432       2.3002126
    189.3414703       2047.4613       2.3006043
    189.3619043       2048.5386       2.3004811
    189.3823385       2050.1657       2.3007994
    189.4027724       2046.6536       2.3003449
    189.4232064       2046.9598       2.3004038
    189.4436404       2050.5289       2.3008611
    189.4640745       2050.2921       2.3007917
    189.4845085       2050.5133       2.3008354
    189.5049425       2050.1664       2.3009875
    189.5253766       2049.2101       2.3006887
    189.5458106       2053.4369       2.3013632
    189.5662446       2048.5847       2.3006129
    189.5866785       2056.7802       2.3017666
    189.6071127       2060.1345       2.3021894
    189.6275467       2059.0709       2.3020487
    189.6479806       2058.0038       2.3019526
    189.6684146       2063.7143       2.3025398
    189.6888487       2060.5545       2.3022349
    189.7092827       2065.4440       2.3028934
    189.7297167       2064.3704       2.3026295
    189.7501508       2068.7477       2.3033636
    189.7705848       2067.0542       2.3031459
    189.7910188       2068.6980       2.3032572
    189.8114528       2068.5390       2.3033302
    189.8318869       2071.9136       2.3038037
    189.8523208       2078.6889       2.3045740
    189.8727548       2076.7562       2.3044934
    189.8931890       2079.0897       2.3048453
    189.9136229       2078.7415       2.3067760
    189.9340569       2086.3071       2.3079286
    189.9544908       2084.8268       2.3055904
    189.9749249       2083.5352       2.3055003
    189.9953590       2088.1266       2.3081703
    190.0157930       2090.5991       2.3083389
    190.0362270       2090.2959       2.3084004
    190.0566610       2092.5605       2.3088193
    190.0975289       2096.0711       2.3094566
    190.1179631       2104.4342       2.3101528
    190.1383971       2103.0252       2.3100011
    190.1588310       2105.2379       2.3104317
    190.1792651       2104.9036       2.3103526
    190.1996991       2108.3839       2.3107975
    190.2201330       2112.2975       2.3114257
    190.2405671       2113.1332       2.3114972
    190.2610012       2111.3664       2.3112080
    190.2814352       2118.3183       2.3120167
    190.3018691       2119.0797       2.3122425
    190.3223032       2120.1231       2.3124511
    190.3427372       2115.4048       2.3118565
    190.3631711       2122.2994       2.3128281
    190.3836052       2117.8235       2.3120456
    190.4040393       2119.5677       2.3122611
    190.4244732       2121.7849       2.3129070
    190.4449072       2122.6392       2.3128293
    190.4653413       2120.5358       2.3124430
    190.4857752       2125.5918       2.3131402
    190.5062092       2128.3792       2.3134878
    190.5266432       2128.9105       2.3134823
    190.5470773       2125.6206       2.3131106
    190.5675113       2133.7014       2.3141856
    190.5879453       2137.2351       2.3146441
    190.6083794       2129.6880       2.3137147
    190.6288133       2135.9960       2.3144467
    190.6492473       2135.2750       2.3144047
    190.6696812       2141.0397       2.3151395
    190.6901153       2138.8543       2.3150461
    190.7105493       2141.3823       2.3153086
    190.7309833       2143.0022       2.3153634
    190.7514173       2143.9087       2.3155611
    190.7718513       2147.5972       2.3161891
    190.7922854       2144.1274       2.3156235
    190.8127193       2152.0978       2.3167939
    190.8331534       2145.7372       2.3160377
    190.8535874       2145.3895       2.3157432
    190.8740213       2154.3649       2.3182833
    190.8944554       2150.7082       2.3164783
    190.9148894       2152.2960       2.3167317
    190.9353233       2156.5104       2.3186364
    190.9557573       2158.6902       2.3201458
    190.9761914       2156.8518       2.3198307
    191.0170593       2156.9363       2.3197737
    191.0579273       2157.0422       2.3198829
    191.2009653       2168.3170       2.3214736
    191.2213993       2167.4287       2.3213937
    191.2418333       2167.0148       2.3212149
    191.2622673       2162.7144       2.3206153
    191.2827013       2162.9955       2.3204992
    191.3031353       2161.8811       2.3204927
    191.3235693       2162.2868       2.3205743
    191.3440033       2161.0742       2.3203347
    191.3644373       2160.3226       2.3202758
    191.3848712       2158.6844       2.3200903
    191.4053053       2156.8220       2.3198826
    191.4257393       2160.0171       2.3201959
    191.4461732       2153.3774       2.3180857
    191.4666073       2154.9631       2.3170426
    191.4870413       2158.3198       2.3199344
    191.5074752       2151.9389       2.3163941
    191.5279092       2149.5709       2.3162472
    191.5483433       2147.9156       2.3162451
    191.5687773       2145.3271       2.3157003
    191.5892112       2142.7114       2.3153253
    191.6096453       2142.9238       2.3153093
    191.6300793       2141.9453       2.3152614
    191.6505132       2138.8382       2.3147433
    191.6709472       2139.6429       2.3149610
    191.6913813       2133.7759       2.3141561
    191.7118152       2129.8108       2.3136797
    191.7322492       2124.2843       2.3107114
    191.7526833       2127.0900       2.3122540
    191.7731171       2126.2476       2.3131506
    191.7935511       2123.7253       2.3127813
    191.8139851       2123.3072       2.3116643
    191.8344192       2116.2091       2.3096917
    191.8548531       2120.4097       2.3102646
    191.8752871       2115.5122       2.3094060
    191.9161551       2107.3262       2.3083322
    191.9365891       2108.0085       2.3084905
    191.9570230       2104.6631       2.3081040
    191.9774571       2104.3833       2.3080993
    192.0183250       2097.1946       2.3071320
    192.0387590       2093.4065       2.3065674
    192.0591930       2091.0542       2.3062079
    192.1000609       2094.3823       2.3065691
    192.1204950       2088.7993       2.3059585
    192.1409290       2082.1841       2.3050313
    192.1613629       2082.1596       2.3049257
    192.1817969       2083.3302       2.3052022
    192.2022309       2082.2994       2.3049803
    192.2226648       2083.3968       2.3052137
    192.2635329       2073.6199       2.3036919
    192.2839668       2076.8638       2.3042614
    192.3044008       2071.3977       2.3038056
    192.3248347       2069.9583       2.3033116
    192.3452688       2070.9987       2.3035326
    192.3657027       2066.9155       2.3028154
    192.3861367       2066.6047       2.3028467
    192.4065707       2072.2692       2.3035376
    192.4270047       2065.6428       2.3027561
    192.4474386       2061.8661       2.3020930
    192.4678726       2061.2035       2.3021858
    192.4883066       2061.8560       2.3021407
    192.5087405       2060.9897       2.3020887
    192.5291746       2055.1266       2.3015273
    192.5496086       2056.6000       2.3014123
    192.5700425       2056.2236       2.3016121
    192.5904764       2055.3964       2.3011737
    192.6109105       2055.7992       2.3014703
    192.6313445       2056.2523       2.3014112
    192.6517784       2054.8906       2.3012056
    192.6722123       2054.4221       2.3011110
    192.6926464       2052.9344       2.3011165
    192.7130803       2054.0502       2.3012691
    192.7335143       2058.9714       2.3018100
    192.7539483       2057.0707       2.3014228
    192.7743822       2054.5668       2.3012743
    192.7948162       2052.3534       2.3009272
